route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
10,3,2285939,Masonville via White Oaks Mall,,0,112995,77116,0,0
10,3,2285940,Masonville via White Oaks Mall,,0,112994,77116,0,0
10,3,2285941,Masonville via White Oaks Mall,,0,112993,77116,0,0
10,3,2285945,Masonville via White Oaks Mall,,0,112998,77116,0,0
10,3,2285946,Masonville via White Oaks Mall,,0,112992,77116,0,0
10,3,2285947,Masonville via White Oaks Mall,,0,112997,77116,0,0
10,3,2285948,Masonville via White Oaks Mall,,0,112996,77116,0,0
10,3,2285949,Masonville via White Oaks Mall,,0,112995,77116,0,0
10,3,2285950,Masonville via White Oaks Mall,,0,112994,77116,0,0
10,3,2285951,Masonville via White Oaks Mall,,0,112993,77116,0,0
10,3,2285944,Highbury & Brydges Only,,0,112998,77113,0,0
10,3,2285952,Masonville via White Oaks Mall,,0,112992,77116,0,0
10,3,2285942,White Oaks Mall Only,,0,112997,77112,0,0
10,3,2285943,Highbury & Brydges Only,,0,112995,77113,0,0
10,3,2285955,Barker & Huron via Highbury,,1,112993,77120,0,0
10,3,2285956,Barker & Huron via Highbury,,1,112992,77120,0,0
10,3,2285954,Barker & Huron via White Oaks Mall,,1,112997,77121,0,0
10,3,2285953,Barker & Huron via White Oaks Mall,,1,112999,77121,0,0
10,3,2285989,Barker & Huron via Highbury,,1,112995,77120,0,0
10,3,2285957,Barker & Huron via White Oaks Mall,,1,112994,77121,0,0
10,3,2285958,Barker & Huron via White Oaks Mall,,1,112993,77121,0,0
10,3,2285959,Barker & Huron via White Oaks Mall,,1,112998,77121,0,0
10,3,2285960,Barker & Huron via White Oaks Mall,,1,112992,77121,0,0
10,3,2285961,Barker & Huron via White Oaks Mall,,1,112997,77121,0,0
10,3,2285962,Barker & Huron via White Oaks Mall,,1,112999,77121,0,0
10,3,2285963,Barker & Huron via White Oaks Mall,,1,112995,77121,0,0
10,3,2285964,Barker & Huron via White Oaks Mall,,1,112994,77121,0,0
10,3,2285965,Barker & Huron via White Oaks Mall,,1,112993,77121,0,0
10,3,2285966,Barker & Huron via White Oaks Mall,,1,112998,77121,0,0
10,3,2285967,Barker & Huron via White Oaks Mall,,1,112992,77121,0,0
10,3,2285968,Barker & Huron via White Oaks Mall,,1,112997,77121,0,0
10,3,2285969,Barker & Huron via White Oaks Mall,,1,112996,77121,0,0
10,3,2285970,Barker & Huron via White Oaks Mall,,1,112999,77121,0,0
10,3,2285971,Barker & Huron via White Oaks Mall,,1,112995,77121,0,0
10,3,2285972,Barker & Huron via White Oaks Mall,,1,112994,77121,0,0
10,3,2285973,Barker & Huron via White Oaks Mall,,1,112993,77121,0,0
10,3,2285974,Barker & Huron via White Oaks Mall,,1,112998,77121,0,0
10,3,2285975,Barker & Huron via White Oaks Mall,,1,112992,77121,0,0
10,3,2285976,Barker & Huron via White Oaks Mall,,1,112997,77121,0,0
10,3,2285977,Barker & Huron via White Oaks Mall,,1,112996,77121,0,0
10,3,2285978,Barker & Huron via White Oaks Mall,,1,112995,77121,0,0
10,3,2285979,Barker & Huron via White Oaks Mall,,1,112994,77121,0,0
10,3,2285980,Barker & Huron via White Oaks Mall,,1,112993,77121,0,0
10,3,2285981,Barker & Huron via White Oaks Mall,,1,112998,77121,0,0
10,3,2285982,Barker & Huron via White Oaks Mall,,1,112992,77121,0,0
10,3,2285983,Barker & Huron via White Oaks Mall,,1,112997,77121,0,0
10,3,2285984,Barker & Huron via White Oaks Mall,,1,112996,77121,0,0
10,3,2285985,Barker & Huron via White Oaks Mall,,1,112995,77121,0,0
10,3,2285986,Barker & Huron via White Oaks Mall,,1,112994,77121,0,0
10,3,2285987,Barker & Huron via White Oaks Mall,,1,112993,77121,0,0
10,3,2285991,Barker & Huron via White Oaks Mall,,1,112998,77121,0,0
10,3,2285992,Barker & Huron via White Oaks Mall,,1,112992,77121,0,0
10,3,2285993,Barker & Huron via White Oaks Mall,,1,112997,77121,0,0
10,3,2285990,Highbury & Trafalgar Only,,1,112996,77118,0,0
10,3,2285994,Barker & Huron via White Oaks Mall,,1,112995,77121,0,0
10,3,2285988,Highbury & Trafalgar Only,,1,112994,77118,0,0
12,3,2286331,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286363,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286332,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286362,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286333,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286361,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286334,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286360,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286335,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286359,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286336,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286358,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286337,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286338,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286339,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286340,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286341,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286342,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286343,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286344,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286345,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286346,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286347,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286348,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286349,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286350,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286351,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286352,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286353,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286354,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286355,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286356,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286357,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286364,Wharncliffe & Wonderland via Wharncliffe,,0,113018,77136,0,0
12,3,2286365,Wharncliffe & Wonderland via Wharncliffe,,0,113017,77136,0,0
12,3,2286366,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286388,Downtown via Wharncliffe,,1,113018,77140,0,0
12,3,2286367,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286387,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286368,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286386,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286369,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286385,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286370,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286384,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286371,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286383,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286372,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286382,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286373,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286374,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286375,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286376,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286377,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286378,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286379,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286380,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286381,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286389,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286395,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286390,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286396,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286391,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286397,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286392,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286398,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286393,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286399,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286394,Downtown via Wharncliffe,,1,113018,77143,0,0
12,3,2286400,Downtown via Wharncliffe,,1,113017,77143,0,0
12,3,2286401,Downtown via Wharncliffe,,1,113018,77143,0,0
13,3,2286719,White Oaks Mall,,0,113037,77147,0,0
13,3,2286720,White Oaks Mall,,0,113032,77147,0,0
13,3,2286658,13A White Oaks Mall via Westminster Park,,0,113038,77152,0,0
13,3,2286659,White Oaks Mall via Richmond & Wellington,,0,113037,77153,0,0
13,3,2286721,White Oaks Mall,,0,113036,77147,0,0
13,3,2286660,13A White Oaks Mall via Westminster Park,,0,113032,77152,0,0
13,3,2286722,White Oaks Mall,,0,113035,77147,0,0
13,3,2286661,White Oaks Mall via Richmond & Wellington,,0,113038,77153,0,0
13,3,2286665,13A White Oaks Mall via Westminster Park,,0,113039,77152,0,0
13,3,2286662,White Oaks Mall via Richmond & Wellington,,0,113037,77153,0,0
13,3,2286666,13A White Oaks Mall via Westminster Park,,0,113036,77152,0,0
13,3,2286663,White Oaks Mall via Richmond & Wellington,,0,113032,77153,0,0
13,3,2286667,White Oaks Mall via Richmond & Wellington,,0,113035,77153,0,0
13,3,2286723,White Oaks Mall,,0,113034,77147,0,0
13,3,2286664,13A White Oaks Mall via Westminster Park,,0,113038,77152,0,0
13,3,2286668,White Oaks Mall via Richmond & Wellington,,0,113039,77153,0,0
13,3,2286669,13A White Oaks Mall via Westminster Park,,0,113037,77152,0,0
13,3,2286674,White Oaks Mall via Richmond & Wellington,,0,113036,77153,0,0
13,3,2286670,13A White Oaks Mall via Westminster Park,,0,113032,77152,0,0
13,3,2286675,White Oaks Mall via Richmond & Wellington,,0,113034,77153,0,0
13,3,2286671,13A White Oaks Mall via Westminster Park,,0,113035,77152,0,0
13,3,2286676,White Oaks Mall via Richmond & Wellington,,0,113038,77153,0,0
13,3,2286672,13A White Oaks Mall via Westminster Park,,0,113039,77152,0,0
13,3,2286677,White Oaks Mall via Richmond & Wellington,,0,113037,77153,0,0
13,3,2286673,White Oaks Mall via Richmond & Wellington,,0,113036,77153,0,0
13,3,2286724,White Oaks Mall,,0,113033,77147,0,0
13,3,2286678,13A White Oaks Mall via Westminster Park,,0,113032,77152,0,0
13,3,2286687,White Oaks Mall via Richmond & Wellington,,0,113034,77153,0,0
13,3,2286679,13A White Oaks Mall via Westminster Park,,0,113035,77152,0,0
13,3,2286688,White Oaks Mall via Richmond & Wellington,,0,113038,77153,0,0
13,3,2286680,13A White Oaks Mall via Westminster Park,,0,113039,77152,0,0
13,3,2286689,White Oaks Mall via Richmond & Wellington,,0,113037,77153,0,0
13,3,2286681,13A White Oaks Mall via Westminster Park,,0,113033,77152,0,0
13,3,2286690,White Oaks Mall via Richmond & Wellington,,0,113036,77153,0,0
13,3,2286682,13A White Oaks Mall via Westminster Park,,0,113034,77152,0,0
13,3,2286691,White Oaks Mall via Richmond & Wellington,,0,113032,77153,0,0
13,3,2286683,13A White Oaks Mall via Westminster Park,,0,113035,77152,0,0
13,3,2286692,White Oaks Mall via Richmond & Wellington,,0,113038,77153,0,0
13,3,2286684,13A White Oaks Mall via Westminster Park,,0,113039,77152,0,0
13,3,2286693,White Oaks Mall via Richmond & Wellington,,0,113037,77153,0,0
13,3,2286685,13A White Oaks Mall via Westminster Park,,0,113033,77152,0,0
13,3,2286694,White Oaks Mall via Richmond & Wellington,,0,113036,77153,0,0
13,3,2286686,13A White Oaks Mall via Westminster Park,,0,113032,77152,0,0
13,3,2286695,White Oaks Mall via Richmond & Wellington,,0,113034,77153,0,0
13,3,2286698,13A White Oaks Mall via Westminster Park,,0,113035,77152,0,0
13,3,2286696,White Oaks Mall via Richmond & Wellington,,0,113038,77153,0,0
13,3,2286699,13A White Oaks Mall via Westminster Park,,0,113039,77152,0,0
13,3,2286697,White Oaks Mall via Richmond & Wellington,,0,113037,77153,0,0
13,3,2286700,White Oaks Mall via Richmond & Wellington,,0,113033,77153,0,0
13,3,2286701,13A White Oaks Mall via Westminster Park,,0,113036,77152,0,0
13,3,2286725,White Oaks Mall via Richmond & Wellington,,0,113032,77153,0,0
13,3,2286705,White Oaks Mall via Richmond & Wellington,,0,113034,77153,0,0
13,3,2286702,13A White Oaks Mall via Westminster Park,,0,113035,77152,0,0
13,3,2286706,White Oaks Mall via Richmond & Wellington,,0,113038,77153,0,0
13,3,2286703,13A White Oaks Mall via Westminster Park,,0,113037,77152,0,0
13,3,2286707,White Oaks Mall via Richmond & Wellington,,0,113033,77153,0,0
13,3,2286704,13A White Oaks Mall via Westminster Park,,0,113036,77152,0,0
13,3,2286708,White Oaks Mall via Richmond & Wellington,,0,113034,77153,0,0
13,3,2286712,White Oaks Mall via Richmond & Wellington,,0,113035,77153,0,0
13,3,2286709,13A White Oaks Mall via Westminster Park,,0,113037,77152,0,0
13,3,2286713,White Oaks Mall via Richmond & Wellington,,0,113033,77153,0,0
13,3,2286710,13A White Oaks Mall via Westminster Park,,0,113034,77152,0,0
13,3,2286714,White Oaks Mall via Richmond & Wellington,,0,113035,77153,0,0
13,3,2286711,13A White Oaks Mall via Westminster Park,,0,113037,77152,0,0
13,3,2286715,White Oaks Mall via Richmond & Wellington,,0,113033,77153,0,0
13,3,2286716,13A White Oaks Mall via Westminster Park,,0,113034,77152,0,0
13,3,2286718,White Oaks Mall via Richmond & Wellington,,0,113035,77153,0,0
13,3,2286717,13A White Oaks Mall via Westminster Park,,0,113033,77152,0,0
13,3,2286726,13A Masonville Mall via Westminster Park,,1,113037,77158,0,0
13,3,2286727,Masonville Mall via Wellington & Richmond,,1,113032,77159,0,0
13,3,2286728,13A Masonville Mall via Westminster Park,,1,113038,77158,0,0
13,3,2286729,Masonville Mall via Wellington & Richmond,,1,113037,77159,0,0
13,3,2286733,13A Masonville Mall via Westminster Park,,1,113036,77158,0,0
13,3,2286730,Masonville Mall via Wellington & Richmond,,1,113032,77159,0,0
13,3,2286734,13A Masonville Mall via Westminster Park,,1,113035,77158,0,0
13,3,2286731,Masonville Mall via Wellington & Richmond,,1,113038,77159,0,0
13,3,2286735,Masonville Mall via Wellington & Richmond,,1,113039,77159,0,0
13,3,2286732,13A Masonville Mall via Westminster Park,,1,113037,77158,0,0
13,3,2286736,Masonville Mall via Wellington & Richmond,,1,113036,77159,0,0
13,3,2286737,13A Masonville Mall via Westminster Park,,1,113032,77158,0,0
13,3,2286738,Masonville Mall via Wellington & Richmond,,1,113034,77159,0,0
13,3,2286754,13A Masonville Mall via Westminster Park,,1,113035,77158,0,0
13,3,2286739,Masonville Mall via Wellington & Richmond,,1,113038,77159,0,0
13,3,2286755,13A Masonville Mall via Westminster Park,,1,113039,77158,0,0
13,3,2286740,Masonville Mall via Wellington & Richmond,,1,113037,77159,0,0
13,3,2286756,13A Masonville Mall via Westminster Park,,1,113036,77158,0,0
13,3,2286741,Masonville Mall via Wellington & Richmond,,1,113032,77159,0,0
13,3,2286757,13A Masonville Mall via Westminster Park,,1,113034,77158,0,0
13,3,2286742,Masonville Mall via Wellington & Richmond,,1,113035,77159,0,0
13,3,2286758,13A Masonville Mall via Westminster Park,,1,113038,77158,0,0
13,3,2286743,Masonville Mall via Wellington & Richmond,,1,113039,77159,0,0
13,3,2286759,13A Masonville Mall via Westminster Park,,1,113037,77158,0,0
13,3,2286744,Masonville Mall via Wellington & Richmond,,1,113033,77159,0,0
13,3,2286760,13A Masonville Mall via Westminster Park,,1,113036,77158,0,0
13,3,2286745,Masonville Mall via Wellington & Richmond,,1,113034,77159,0,0
13,3,2286761,13A Masonville Mall via Westminster Park,,1,113032,77158,0,0
13,3,2286746,Masonville Mall via Wellington & Richmond,,1,113035,77159,0,0
13,3,2286762,13A Masonville Mall via Westminster Park,,1,113038,77158,0,0
13,3,2286747,Masonville Mall via Wellington & Richmond,,1,113039,77159,0,0
13,3,2286763,13A Masonville Mall via Westminster Park,,1,113037,77158,0,0
13,3,2286748,Masonville Mall via Wellington & Richmond,,1,113033,77159,0,0
13,3,2286764,13A Masonville Mall via Westminster Park,,1,113036,77158,0,0
13,3,2286749,Masonville Mall via Wellington & Richmond,,1,113032,77159,0,0
13,3,2286765,13A Masonville Mall via Westminster Park,,1,113034,77158,0,0
13,3,2286750,Masonville Mall via Wellington & Richmond,,1,113035,77159,0,0
13,3,2286766,13A Masonville Mall via Westminster Park,,1,113038,77158,0,0
13,3,2286751,Masonville Mall via Wellington & Richmond,,1,113039,77159,0,0
13,3,2286767,13A Masonville Mall via Westminster Park,,1,113037,77158,0,0
13,3,2286752,Masonville Mall via Wellington & Richmond,,1,113033,77159,0,0
13,3,2286768,13A Masonville Mall via Westminster Park,,1,113036,77158,0,0
13,3,2286753,Masonville Mall via Wellington & Richmond,,1,113032,77159,0,0
13,3,2286769,13A Masonville Mall via Westminster Park,,1,113034,77158,0,0
13,3,2286774,Masonville Mall via Wellington & Richmond,,1,113035,77159,0,0
13,3,2286770,13A Masonville Mall via Westminster Park,,1,113038,77158,0,0
13,3,2286775,Masonville Mall via Wellington & Richmond,,1,113037,77159,0,0
13,3,2286771,13A Masonville Mall via Westminster Park,,1,113033,77158,0,0
13,3,2286776,Masonville Mall via Wellington & Richmond,,1,113036,77159,0,0
13,3,2286772,13A Masonville Mall via Westminster Park,,1,113034,77158,0,0
13,3,2286777,Masonville Mall via Wellington & Richmond,,1,113035,77159,0,0
13,3,2286773,13A Masonville Mall via Westminster Park,,1,113038,77158,0,0
13,3,2286778,Masonville Mall via Wellington & Richmond,,1,113037,77159,0,0
13,3,2286779,13A Masonville Mall via Westminster Park,,1,113033,77158,0,0
13,3,2286783,Masonville Mall via Wellington & Richmond,,1,113034,77159,0,0
13,3,2286780,13A Masonville Mall via Westminster Park,,1,113035,77158,0,0
13,3,2286784,Masonville Mall via Wellington & Richmond,,1,113037,77159,0,0
13,3,2286781,13A Masonville Mall via Westminster Park,,1,113033,77158,0,0
13,3,2286785,Masonville Mall via Wellington & Richmond,,1,113034,77159,0,0
13,3,2286782,13A Masonville Mall via Westminster Park,,1,113035,77158,0,0
13,3,2286786,Masonville Mall via Wellington & Richmond,,1,113033,77159,0,0
13,3,2286788,13A Masonville Mall via Westminster Park,,1,113034,77158,0,0
13,3,2286787,Masonville Mall via Wellington & Richmond,,1,113035,77159,0,0
15,3,2287062,15A Dalhousie via Downtown,,0,113059,77166,0,0
15,3,2287063,15B Cranbrook and Commissioners via Downtown,,0,113058,77167,0,0
15,3,2287064,15A Dalhousie via Downtown,,0,113062,77166,0,0
15,3,2287065,15B Cranbrook and Commissioners via Downtown,,0,113060,77167,0,0
15,3,2287067,15A Dalhousie via Downtown,,0,113059,77166,0,0
15,3,2287066,15B Cranbrook and Commissioners via Downtown,,0,113058,77167,0,0
15,3,2287068,15A Dalhousie via Downtown,,0,113062,77166,0,0
15,3,2287069,15B Cranbrook and Commissioners via Downtown,,0,113060,77167,0,0
15,3,2287070,15A Dalhousie via Downtown,,0,113059,77166,0,0
15,3,2287082,15B Cranbrook and Commissioners via Downtown,,0,113057,77167,0,0
15,3,2287071,15A Dalhousie via Downtown,,0,113058,77166,0,0
15,3,2287083,15B Cranbrook and Commissioners via Downtown,,0,113062,77167,0,0
15,3,2287072,15A Dalhousie via Downtown,,0,113061,77166,0,0
15,3,2287084,15B Cranbrook and Commissioners via Downtown,,0,113060,77167,0,0
15,3,2287073,15A Dalhousie via Downtown,,0,113059,77166,0,0
15,3,2287085,15B Cranbrook and Commissioners via Downtown,,0,113057,77167,0,0
15,3,2287074,15A Dalhousie via Downtown,,0,113058,77166,0,0
15,3,2287086,15B Cranbrook and Commissioners via Downtown,,0,113062,77167,0,0
15,3,2287075,15A Dalhousie via Downtown,,0,113061,77166,0,0
15,3,2287087,15B Cranbrook and Commissioners via Downtown,,0,113060,77167,0,0
15,3,2287076,15A Dalhousie via Downtown,,0,113059,77166,0,0
15,3,2287088,15B Cranbrook and Commissioners via Downtown,,0,113057,77167,0,0
15,3,2287077,15A Dalhousie via Downtown,,0,113058,77166,0,0
15,3,2287089,15B Cranbrook and Commissioners via Downtown,,0,113062,77167,0,0
15,3,2287078,15A Dalhousie via Downtown,,0,113061,77166,0,0
15,3,2287090,15B Cranbrook and Commissioners via Downtown,,0,113060,77167,0,0
15,3,2287079,15A Dalhousie via Downtown,,0,113059,77166,0,0
15,3,2287091,15B Cranbrook and Commissioners via Downtown,,0,113057,77167,0,0
